GO.ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
GO:0048302	regulation of isotype switching to IgG isotypes	15	-0.80842858237996	-1.80426351410737	0.00155660935085859	0.023209864689381	0.0190587626891828	380	tags=33%, list=3%, signal=32%	21939/16189/12487/57765/15978
GO:0001658	branching involved in ureteric bud morphogenesis	36	0.691135084760687	1.72695162004687	0.00158065440757878	0.0235065298512898	0.0193023690606388	1443	tags=36%, list=10%, signal=32%	22339/14734/11607/381157/14164/20682/15415/21412/21853/14048/18654/12505/22420
GO:0097084	vascular associated smooth muscle cell development	10	0.856663907191625	1.67997796246507	0.00158590943594841	0.023522939434774	0.0193158437776025	744	tags=30%, list=5%, signal=28%	22339/17130/11535
GO:1902043	positive regulation of extrinsic apoptotic signaling pathway via death domain receptors	12	0.83622049239871	1.70698641155226	0.00162330698683091	0.0240147712464333	0.0197197110946616	746	tags=25%, list=5%, signal=24%	21825/20377/21859
GO:0030514	negative regulation of BMP signaling pathway	34	0.695298092590072	1.73082532960405	0.00163824031691575	0.0241659779309739	0.0198438743483577	922	tags=35%, list=7%, signal=33%	20319/20377/17130/73230/14118/12389/78558/83554/56213/14562/14362/12667
GO:0035886	vascular associated smooth muscle cell differentiation	29	0.724941042135205	1.7495258642428	0.00164472296305028	0.0241659779309739	0.0198438743483577	828	tags=24%, list=6%, signal=23%	22339/14465/18596/17130/214384/11535/93840
GO:0090190	positive regulation of branching involved in ureteric bud morphogenesis	10	0.854481461303495	1.67569803311874	0.00164632324062053	0.0241659779309739	0.0198438743483577	582	tags=40%, list=4%, signal=38%	22339/11607/20682/15415
GO:0070663	regulation of leukocyte proliferation	214	-0.422857331233308	-1.46904066348511	0.00165573370671576	0.0242413105484535	0.0199057336697502	844	tags=16%, list=6%, signal=15%	75863/321019/27218/13866/16161/12483/16149/14960/14961/16184/547431/240873/16189/22637/208154/234695/12487/12477/18782/170780/12775/76527/243958/21947/72049/12143/22780/170786/54698/12511/20304/16963/15978/12501
GO:0002418	immune response to tumor cell	20	-0.765494863904061	-1.80939990708302	0.0016657801251058	0.0243111149930547	0.0199630535361997	409	tags=35%, list=3%, signal=34%	54215/21947/27007/54698/243655/16963/18646
GO:0042472	inner ear morphogenesis	70	0.612919337296153	1.71072932777952	0.00166908290368837	0.0243111149930547	0.0199630535361997	1094	tags=27%, list=8%, signal=25%	21380/15394/14633/20378/14472/72747/14365/26564/76365/20682/71461/224796/20204/93840/14461/18933/230824/50769/13388
GO:0002381	immunoglobulin production involved in immunoglobulin mediated immune response	62	-0.599963552624261	-1.7902709786037	0.00168423234831079	0.0244688730398178	0.0200925964359884	1925	tags=29%, list=14%, signal=25%	73747/21803/77727/22042/22040/75698/21939/619441/69583/257632/14961/16189/12487/12458/21947/57765/16963/15978
GO:0044344	cellular response to fibroblast growth factor stimulus	65	0.593469017551948	1.63776069464699	0.00173760201770511	0.0251796752744685	0.0206762711488938	1467	tags=28%, list=11%, signal=25%	21825/21380/14219/54485/71436/55985/20377/14164/14186/14172/24066/20419/14184/14733/12505/64074/26427/80903
GO:0045582	positive regulation of T cell differentiation	87	-0.540505889553075	-1.71163969543346	0.00174409722540896	0.0252093236713449	0.0207006169073781	630	tags=30%, list=5%, signal=29%	21803/56468/74734/20667/12522/15284/17221/214812/14998/235320/12479/16149/16197/14960/16184/21940/67596/16189/22637/234695/17863/12775/14462/16818/15978/16842
GO:0097164	ammonium ion metabolic process	17	-0.795605352788239	-1.82148951054185	0.00177081388072947	0.0255303599191175	0.0209642355774052	1380	tags=41%, list=10%, signal=37%	56448/17161/15186/11423/11941/13195/21990
GO:0002360	T cell lineage commitment	26	-0.725399224083651	-1.80294500084806	0.00178920595832043	0.0257300531975725	0.0211282135607168	403	tags=19%, list=3%, signal=19%	240873/16189/252838/57765/244234
GO:0031347	regulation of defense response	489	-0.34713797002622	-1.3250994964203	0.00180227798425448	0.025844129264165	0.0212218870358016	827	tags=11%, list=6%, signal=11%	257632/67389/20317/18626/243864/216622/232983/64297/16161/66222/66725/16149/14598/16184/20201/353187/54215/240873/545384/64339/53603/16189/13421/56221/12487/57757/13617/17059/233079/18782/378425/18619/21946/13011/217166/12775/12810/243958/14462/16992/27007/54698/22165/12511/20304/243655/84544/11450/15962/209590/16963/15978/20400/14125/17228
GO:0019748	secondary metabolic process	34	0.691617731826021	1.72166370281349	0.00180626106399741	0.025844129264165	0.0212218870358016	951	tags=24%, list=7%, signal=22%	13076/69772/105387/55990/26570/14187/13078/14261
GO:0050867	positive regulation of cell activation	312	-0.382602254156164	-1.39422768603339	0.00183572002332578	0.026199470156584	0.0215136749386184	1246	tags=18%, list=9%, signal=17%	214812/81897/21939/619441/14998/18761/14182/235320/17260/20670/56644/20909/17082/12479/54167/69583/257632/321019/27218/16161/66725/16149/16197/14960/14961/16184/21940/547431/67596/54215/13643/53603/16189/22637/234695/12487/13482/170780/17863/12775/12507/14462/21947/72049/21838/252838/27007/57765/12511/20304/16818/14126/16963/15978/12501/16842/14125
GO:0120193	tight junction organization	51	0.6371676425758	1.70070445575196	0.00186141179856862	0.0264993951022357	0.021759958079009	1554	tags=35%, list=11%, signal=31%	231830/12550/20613/67451/69524/12741/14609/12562/18613/13605/93742/260305/227289/22411/13836/21809/20583/64817
GO:0055017	cardiac muscle tissue growth	87	0.563891834023305	1.61874809269477	0.00189493659075745	0.0268754681035128	0.0220687701372037	1040	tags=21%, list=8%, signal=19%	17967/14234/14465/14609/14164/13614/214384/17300/22762/57246/268697/234214/21385/12534/19736/11548/74116/14463
GO:0050856	regulation of T cell receptor signaling pathway	43	-0.646015137081541	-1.7905116199099	0.0018973150796691	0.0268754681035128	0.0220687701372037	436	tags=19%, list=3%, signal=18%	547431/67596/54215/12775/21838/16818/20400/328795
GO:0007051	spindle organization	167	0.496445739718894	1.53693851725096	0.00191242129911216	0.0270218929695	0.0221890068042414	2289	tags=28%, list=17%, signal=24%	17865/68519/218977/18817/69885/20460/268697/18005/11799/54141/233406/12316/20877/26886/66977/16551/16571/56742/26934/229841/20878/72119/16765/384619/66442/21335/22154/103733/107995/67052/66311/223593/76478/70235/51944/100502766/233064/50883/22350/269523/100088/16319/76123/72948/223921/57752/18226
GO:0002062	chondrocyte differentiation	81	0.569226150390757	1.61428901778226	0.00194033901308193	0.0273481613137369	0.02245692180629	1905	tags=32%, list=14%, signal=28%	20319/14633/14219/12406/20682/94352/242316/20678/213053/12161/14172/17180/18028/17242/18984/218772/76566/56788/13601/20583/66175/70235/19228/12159/15530/231162
GO:0044060	regulation of endocrine process	29	0.72260758890682	1.74389445901289	0.001964926836133	0.0276259936812148	0.0226850636429616	651	tags=28%, list=5%, signal=26%	16323/11607/16324/14609/12952/14186/12161/16878
GO:0046545	development of primary female sexual characteristics	79	0.570179491444979	1.61053626851304	0.00199028513858905	0.0279071294177422	0.022915918038609	1311	tags=22%, list=9%, signal=20%	19288/16323/11600/22339/20377/218454/17300/22762/30953/17390/13134/16542/18595/12608/18127/14366/13404
GO:0048009	insulin-like growth factor receptor signaling pathway	26	0.721593494572077	1.72374337435454	0.00199551096689651	0.0279071294177422	0.022915918038609	892	tags=27%, list=6%, signal=25%	214425/16009/16011/18795/14783/11835/16012
GO:0030183	B cell differentiation	111	-0.503815039637575	-1.64869441082258	0.00200124096311533	0.0279071294177422	0.022915918038609	1361	tags=21%, list=10%, signal=19%	19271/17305/12192/81897/12018/321019/270110/16431/15985/14961/21940/17095/12902/16205/14025/17863/18985/12518/21947/12478/12482/22780/15962
GO:0043297	apical junction assembly	54	0.620557629390663	1.68591163571249	0.00200462436869416	0.0279071294177422	0.022915918038609	1507	tags=30%, list=11%, signal=27%	231830/12550/20613/67451/69524/12741/14609/12562/18613/13605/93742/260305/227289/22411/13836/20583
GO:0033046	negative regulation of sister chromatid segregation	41	0.676678586557434	1.74469128424254	0.00202177167841775	0.0280768586517524	0.0230552910696761	1691	tags=37%, list=12%, signal=32%	209334/18817/12235/268697/11799/12236/70385/20877/22137/229841/67177/79456/67052/69716/56150
GO:0045005	DNA-dependent DNA replication maintenance of fidelity	40	0.659597182801298	1.69493794839841	0.00203676998463747	0.0282159871221416	0.0231695363070328	2964	tags=55%, list=21%, signal=43%	209334/327762/212377/18973/226409/269400/21853/71643/19361/104806/320209/69928/72749/268465/12190/18971/17686/234736/60364/22427/18538/12144
GO:0019229	regulation of vasoconstriction	49	0.639370102249886	1.68679314006871	0.00205786227397057	0.0284185828527863	0.0233358976367465	1899	tags=41%, list=14%, signal=35%	11607/242202/14609/17130/13614/12389/16493/18627/19225/11535/17390/98660/11548/276829/68813/240672/15251/71544/12494/12288
GO:0032965	regulation of collagen biosynthetic process	38	0.670019224717326	1.70200822640495	0.0020614256181601	0.0284185828527863	0.0233358976367465	1800	tags=42%, list=13%, signal=37%	14268/14219/18596/100952/67557/66214/268977/22352/11541/26427/114886/21809/18787/20296/223864/12159
GO:1901201	regulation of extracellular matrix assembly	12	0.831077606406352	1.69648817982401	0.00212052428013333	0.0291623557554259	0.0239466461885267	936	tags=42%, list=7%, signal=39%	15117/20682/208177/100952/66214
GO:0030101	natural killer cell activation	67	-0.568565314901412	-1.71982382080001	0.00213443325667302	0.0292825637586182	0.024045354898674	798	tags=18%, list=6%, signal=17%	27218/75345/54215/57757/17059/16182/21946/16185/252838/27007/243655/15962
GO:0002312	B cell activation involved in immune response	78	-0.538085965543437	-1.65415661986824	0.00218504985777482	0.0299045712419134	0.0245561158692213	1925	tags=26%, list=14%, signal=22%	73747/21803/77727/22042/75698/18129/17305/21939/619441/69583/321019/16431/16189/12487/18985/12458/21947/12478/57765/15978
GO:2001028	positive regulation of endothelial cell chemotaxis	16	0.794204721422442	1.73120873639604	0.00221530145202826	0.0302455374149207	0.0248360999821557	1507	tags=56%, list=11%, signal=50%	22339/17295/18760/14172/16542/20356/64074/80903/20583
GO:0007019	microtubule depolymerization	45	0.63457066828726	1.64922758062548	0.00225152539066583	0.0305910660827771	0.025119830584256	1821	tags=36%, list=13%, signal=31%	17318/26903/56471/73804/19888/20257/58522/70218/109242/80986/72119/16765/20393/228421/17756/17754
GO:0061326	renal tubule development	64	0.599304998724905	1.65478726563878	0.00225658918447451	0.0305910660827771	0.025119830584256	1443	tags=33%, list=10%, signal=30%	19126/22339/14734/11607/381157/14164/20682/15415/16878/56198/15213/66333/21412/13388/21853/12826/97064/14048/18654/12505/22420
GO:0046660	female sex differentiation	86	0.575906688683117	1.65093293616362	0.00227051180149532	0.0305910660827771	0.025119830584256	1311	tags=22%, list=9%, signal=20%	19288/16323/11600/22339/20377/218454/22174/17300/22762/30953/17390/13134/16542/18595/12608/18127/21386/14366/13404
GO:0070723	response to cholesterol	18	0.78250966585389	1.72720183478459	0.00227398408741377	0.0305910660827771	0.025119830584256	255	tags=17%, list=2%, signal=16%	14068/16323/16324
GO:0099174	regulation of presynapse organization	18	0.782627386009766	1.72746167370811	0.00227398408741377	0.0305910660827771	0.025119830584256	773	tags=39%, list=6%, signal=37%	232370/20617/23888/225875/14735/14362/223254
GO:0008608	attachment of spindle microtubules to kinetochore	32	0.702303400560279	1.73129007766966	0.00228579518352224	0.0305910660827771	0.025119830584256	1925	tags=47%, list=14%, signal=40%	73804/72415/268697/18005/54141/20877/13605/66977/26934/229841/67177/76464/67052/51944/12190
GO:0035150	regulation of tube size	117	0.530204479031917	1.57622741201391	0.00229402097071031	0.0305910660827771	0.025119830584256	1654	tags=32%, list=12%, signal=29%	15559/15566/11607/60596/242202/14234/12411/18442/14609/17130/230899/11475/13614/12389/243547/17300/16493/18627/19225/109700/11535/19274/17390/16542/98660/11548/276829/68813/18127/240672/12310/74840/15251/23945/11541/71544/21814/11684
GO:0035296	regulation of tube diameter	117	0.530204479031917	1.57622741201391	0.00229402097071031	0.0305910660827771	0.025119830584256	1654	tags=32%, list=12%, signal=29%	15559/15566/11607/60596/242202/14234/12411/18442/14609/17130/230899/11475/13614/12389/243547/17300/16493/18627/19225/109700/11535/19274/17390/16542/98660/11548/276829/68813/18127/240672/12310/74840/15251/23945/11541/71544/21814/11684
GO:0097746	regulation of blood vessel diameter	117	0.530204479031917	1.57622741201391	0.00229402097071031	0.0305910660827771	0.025119830584256	1654	tags=32%, list=12%, signal=29%	15559/15566/11607/60596/242202/14234/12411/18442/14609/17130/230899/11475/13614/12389/243547/17300/16493/18627/19225/109700/11535/19274/17390/16542/98660/11548/276829/68813/18127/240672/12310/74840/15251/23945/11541/71544/21814/11684
GO:0050855	regulation of B cell receptor signaling pathway	17	-0.786426176848001	-1.80047435191834	0.00229828252727047	0.0305910660827771	0.025119830584256	894	tags=24%, list=6%, signal=22%	14525/12483/12478/12143
GO:0051145	smooth muscle cell differentiation	58	0.619102270521075	1.69592197711465	0.00229999896774851	0.0305910660827771	0.025119830584256	1800	tags=28%, list=13%, signal=24%	22339/14465/76365/18596/17130/20682/214384/21385/11535/93840/15213/73181/21386/407831/13433/12159
GO:0002347	response to tumor cell	22	-0.7514800433872	-1.7994788012612	0.00232374826164466	0.0308316466805464	0.0253173831586407	409	tags=32%, list=3%, signal=31%	54215/21947/27007/54698/243655/16963/18646
GO:0048304	positive regulation of isotype switching to IgG isotypes	12	-0.85017589683814	-1.83099007350186	0.00232897013400527	0.0308316466805464	0.0253173831586407	380	tags=42%, list=3%, signal=41%	21939/16189/12487/57765/15978
GO:0048565	digestive tract development	77	0.565154050036515	1.59806079912221	0.00233967294333725	0.030888297842338	0.025363902216942	1377	tags=26%, list=10%, signal=24%	20319/14633/12550/12825/20377/14465/19378/20671/214384/59036/21385/50884/93840/18552/14184/18595/14463/21412/15251/218772
GO:1905819	negative regulation of chromosome separation	36	0.681303801023962	1.70238601521702	0.0023496040187165	0.030888297842338	0.025363902216942	1691	tags=39%, list=12%, signal=34%	209334/18817/12235/268697/11799/12236/70385/20877/22137/229841/67177/67052/69716/56150
GO:2000816	negative regulation of mitotic sister chromatid separation	36	0.681303801023962	1.70238601521702	0.0023496040187165	0.030888297842338	0.025363902216942	1691	tags=39%, list=12%, signal=34%	209334/18817/12235/268697/11799/12236/70385/20877/22137/229841/67177/67052/69716/56150
GO:0055025	positive regulation of cardiac muscle tissue development	44	0.658361828550379	1.70211939478679	0.00235849237985056	0.0309248711783536	0.0253939343839194	1040	tags=25%, list=8%, signal=23%	17967/14465/13642/13614/214384/22762/57246/268697/21385/12534/14463
GO:0043588	skin development	175	0.490627236499836	1.52313627285196	0.00236330201557132	0.0309248711783536	0.0253939343839194	1094	tags=17%, list=8%, signal=15%	16323/494504/14633/12832/17295/12825/216725/20613/16011/22337/12843/12842/170441/14365/16826/12831/20672/20682/17300/19207/71529/19225/16400/93840/21407/230824/50769/16765/13388
GO:0035633	maintenance of blood-brain barrier	12	0.827877754095178	1.6899562848707	0.00238375783424462	0.0311206725549078	0.0255547165349532	811	tags=42%, list=6%, signal=39%	11600/22339/12741/19225/18671
GO:0000725	recombinational repair	123	0.516259285073824	1.54030048291982	0.00239000423664876	0.0311304919651768	0.025562779736207	2728	tags=35%, list=20%, signal=28%	209334/223970/19362/12189/69885/12649/12544/17218/17216/212377/66634/77782/623474/269400/102871/17219/21853/19361/79456/384619/60530/17220/17215/13404/114714/17217/104806/75317/15270/12545/72749/233826/12190/68275/19366/234736/109019/237211/72199/272551/240697/22427/52864
GO:0043277	apoptotic cell clearance	40	0.654418913563287	1.68163157707454	0.00247419110864549	0.032153134911893	0.0264025222120065	2318	tags=38%, list=17%, signal=31%	21825/21817/246746/22174/319581/17167/12266/73182/12772/22259/20296/16952/16410/20778/105245
GO:0043491	protein kinase B signaling	155	0.495655376332853	1.51043839783684	0.00249705628001699	0.0323760203262614	0.0265855444000363	1535	tags=19%, list=11%, signal=17%	16948/21825/14068/11600/22339/11501/14058/17295/16011/17392/14538/22174/20682/21687/14066/19882/18710/14289/27280/16542/18413/14463/20356/230784/56089/13836/19713/73162/17926/109042
GO:0120192	tight junction assembly	47	0.640079497575642	1.6826523313374	0.00251394923486395	0.032520630969724	0.0267042913196315	1507	tags=34%, list=11%, signal=30%	231830/12550/20613/67451/69524/12741/14609/12562/18613/13605/93742/260305/227289/22411/13836/20583
GO:0035265	organ growth	159	0.493597037048429	1.51214329747053	0.00253971971111733	0.0327197824819533	0.0268678244320199	1632	tags=23%, list=12%, signal=21%	21825/75590/17967/14234/20855/14465/18596/14609/14164/20682/13614/214384/17300/22762/57246/268697/234214/21385/17180/11835/12534/16542/18595/19736/11548/74116/14463/16847/13388/18984/17888/77446/218772/13601/70235/59056/21814
GO:0007015	actin filament organization	382	0.424763562332573	1.40176212645032	0.00254252924006397	0.0327197824819533	0.0268678244320199	1892	tags=19%, list=14%, signal=17%	20739/13644/27428/118449/231830/67252/12927/83767/17295/14219/229474/108897/68178/13717/114774/227357/69524/73296/208431/50876/53318/17974/58234/15901/13043/208177/234214/22351/223881/109624/107351/50884/104445/18613/56320/442801/66214/12704/20741/19736/268970/109711/17912/16765/14107/20356/384619/104252/18645/22411/20292/76566/11464/677884/21809/20411/17926/104027/11472/223593/20563/11459/230234/223864/260409/22350/22027/56419/11854/56223/12332/68760
GO:0002478	antigen processing and presentation of exogenous peptide antigen	26	-0.717367670728982	-1.78298295996204	0.002546668562397	0.0327197824819533	0.0268678244320199	1358	tags=38%, list=10%, signal=35%	15040/13034/14998/14999/16149/14969/15000/14960/14961/15001
GO:0006887	exocytosis	290	-0.378355263526181	-1.37365330794496	0.00259687056660728	0.0332892955438843	0.0273354796484977	975	tags=12%, list=7%, signal=12%	20909/74998/12298/545192/68159/12286/12889/319924/18436/56508/66725/380714/22342/20907/80718/100503659/74463/110784/54215/110835/16189/64051/75770/320405/20974/19142/54204/16797/12143/20304/83672/320127/14126/239556/14125/15551
GO:0055013	cardiac muscle cell development	75	0.572190672794386	1.61242662119858	0.00260753200171896	0.0333505108842881	0.0273857465785858	1800	tags=29%, list=13%, signal=26%	22339/17295/18596/24052/13614/214384/234214/17880/18595/19736/11548/74116/14463/16905/21386/17888/11464/213435/64082/11472/14200/12159
GO:0043536	positive regulation of blood vessel endothelial cell migration	54	0.612797222978694	1.6648284053272	0.00261529675498383	0.0333744851660774	0.0274054330417936	1813	tags=33%, list=13%, signal=29%	21825/11600/22339/14234/18760/68792/19225/14172/240185/14461/16542/18127/15368/15251/11684/16952/16002/26397
GO:0070528	protein kinase C signaling	30	0.705549413319101	1.71561366168754	0.00264667326279155	0.0336139708597101	0.0276020865364814	405	tags=20%, list=3%, signal=19%	15559/22339/14257/67606/107765/14766
GO:0031111	negative regulation of microtubule polymerization or depolymerization	43	0.64453441562194	1.66530555456224	0.0026500196006955	0.0336139708597101	0.0276020865364814	2225	tags=40%, list=16%, signal=33%	17318/20617/26903/19888/20257/12562/58522/80986/72119/16765/20393/76686/170835/17756/17754/227634/14228
GO:0006979	response to oxidative stress	363	0.431416664593995	1.42298414552002	0.00265186109676852	0.0336139708597101	0.0276020865364814	2041	tags=21%, list=15%, signal=18%	21825/12350/108079/12927/17295/17392/20698/114774/20617/20657/18596/69590/16819/18760/69675/15439/26570/17279/11815/56532/19272/56349/19225/209027/17390/14362/13078/15505/18595/13605/211651/11668/14463/93692/14778/16881/18127/12955/16409/64242/230784/15368/13819/18227/76650/15251/78688/320183/13361/54720/11938/50493/28240/11502/21929/12578/114886/14080/74041/228026/16952/16153/12494/53901/12159/14360/72244/56085/14056/14630/22228/14782/60599/13665/74777/16410
GO:0003157	endocardium development	11	0.835329224445765	1.67041726634932	0.00266857350047835	0.0336414094963299	0.0276246177520163	905	tags=36%, list=7%, signal=34%	11600/20672/20671/16542
GO:0006936	muscle contraction	205	0.470395641869938	1.48281871608226	0.00266943781046497	0.0336414094963299	0.0276246177520163	1682	tags=25%, list=12%, signal=23%	15559/15566/57814/60596/242202/17295/14219/67451/12292/20698/20855/17901/114774/233335/230899/24052/11475/13614/214384/50876/12389/243547/16493/13043/57246/19225/17880/16511/13400/109624/21385/56320/98660/268860/11548/14463/68813/50769/21386/12310/17888/237611/11938/11541/13405/11464/56188/11472/232975/71544/18821/57440
GO:0016055	Wnt signaling pathway	329	0.435573114130736	1.42794201271695	0.00267477841488874	0.0336414094963299	0.0276246177520163	1560	tags=20%, list=11%, signal=18%	26563/494504/226778/20319/12558/12550/14734/108079/20378/319478/12876/12447/20377/12842/93960/14365/26564/76365/72135/230899/20682/20671/50781/20969/71461/140577/59036/12389/83675/14783/72293/319998/16400/14735/67916/107351/15248/22419/14362/93840/12316/14184/230824/73181/260305/242939/106042/17242/20356/109901/214105/14366/97064/22411/18230/67122/68775/12505/22420/21929/330938/20583/17926/20677/53614
GO:0031343	positive regulation of cell killing	73	-0.545560898208529	-1.65791869657943	0.00268513010336805	0.0336414094963299	0.0276246177520163	409	tags=14%, list=3%, signal=13%	54215/17059/27007/14128/54698/243655/16963/15978/20400/18646
GO:0001657	ureteric bud development	69	0.596495478192863	1.65845942220933	0.00269558770055309	0.0336414094963299	0.0276246177520163	1674	tags=36%, list=12%, signal=32%	12931/22339/14734/11607/14234/13003/20377/381157/14164/17130/20682/73230/17300/15415/15213/21412/21853/14048/18654/12505/218772/19713/22420/20563/24063
GO:0072163	mesonephric epithelium development	69	0.596495478192863	1.65845942220933	0.00269558770055309	0.0336414094963299	0.0276246177520163	1674	tags=36%, list=12%, signal=32%	12931/22339/14734/11607/14234/13003/20377/381157/14164/17130/20682/73230/17300/15415/15213/21412/21853/14048/18654/12505/218772/19713/22420/20563/24063
GO:0072164	mesonephric tubule development	69	0.596495478192863	1.65845942220933	0.00269558770055309	0.0336414094963299	0.0276246177520163	1674	tags=36%, list=12%, signal=32%	12931/22339/14734/11607/14234/13003/20377/381157/14164/17130/20682/73230/17300/15415/15213/21412/21853/14048/18654/12505/218772/19713/22420/20563/24063
GO:0051783	regulation of nuclear division	162	0.494400908354861	1.52416555495789	0.00276055615378977	0.0343175766158567	0.0281798518665515	1800	tags=28%, list=13%, signal=24%	17295/209334/18795/20698/18596/54611/23834/13614/14748/18817/12235/268697/12649/16878/18005/11799/68612/14184/12236/70385/66214/18413/20877/22137/12704/16551/108907/229841/67177/17345/68549/57746/21335/103733/16175/67849/107995/67052/69716/434130/56150/70012/16002/17701/12159
GO:0051897	positive regulation of protein kinase B signaling	84	0.569888408848992	1.6305526423374	0.00276188050420591	0.0343175766158567	0.0281798518665515	1625	tags=23%, list=12%, signal=20%	21825/14068/11600/22339/11501/14058/17295/16011/14538/21687/14066/19882/14289/18413/20356/56089/19713/17926/15516
GO:0019233	sensory perception of pain	85	0.557989968056256	1.59932231775338	0.00277370024958767	0.0343890276021089	0.0282385237894219	1361	tags=22%, list=10%, signal=20%	17967/12061/15566/16592/114774/18442/16181/101772/13614/12297/17380/18049/13850/19225/17984/12772/12310/16175/23945
GO:0048762	mesenchymal cell differentiation	177	0.48843991757622	1.51399095135435	0.00279100397404856	0.0345280098623562	0.0283526489664322	1687	tags=29%, list=12%, signal=26%	108151/21380/15559/15117/20319/22339/14726/20378/20613/14472/14234/20377/12842/14538/114774/218877/14609/19378/20682/94352/20350/13614/214384/17300/18132/384009/57246/208177/93840/18793/56198/15213/66214/71878/21412/17242/20356/97064/22411/20347/15251/76566/20360/19713/21809/20583/13636/20359/21814/24063/13876
GO:0006935	chemotaxis	440	0.410937067886429	1.37372070103194	0.00281695485597813	0.0347731290064751	0.0285539283646906	1614	tags=22%, list=12%, signal=21%	16948/20210/21825/14068/108151/20750/11600/17967/15394/22339/11501/14268/14633/20311/330122/11607/11601/12927/17295/14293/19242/14472/58217/71436/64095/14205/55985/13642/14365/18596/218877/26903/14164/20350/18760/68802/13614/117606/68545/83964/57349/13846/12771/18131/13723/22152/71785/14172/14254/57342/20307/109700/74464/19274/18028/231876/93840/14289/16542/18595/12768/20306/50930/319504/11787/14294/12772/14764/16409/17242/20356/16007/14825/20347/18654/20292/18845/64074/17181/13836/20360/16854/53416/28240/80903/18787/20583/20305/13637/13636/12554/16572/16803/19699/20296/20563/20308/20359/58218
GO:0007265	Ras protein signal transduction	317	0.427098391118336	1.39292047506567	0.00285422814176816	0.0351566448940399	0.0288688521432843	1982	tags=20%, list=14%, signal=18%	53972/69581/14726/12558/11607/228543/83767/17295/12825/64095/12843/14065/18596/381293/14766/231532/18760/404710/18049/574402/56349/213649/16400/24066/69903/107351/14235/223254/71709/50884/93840/104445/109294/319197/18613/110596/442801/17207/380698/13605/11548/16765/74055/207212/232237/104252/230098/77446/545156/76041/17926/12554/71544/24063/223864/260409/13433/117600/216831/68760/100088/52666/268739/623781
GO:1902904	negative regulation of supramolecular fiber organization	142	0.510154987895029	1.54617295279805	0.00287725168135442	0.0353633579751717	0.0290385944322104	2415	tags=29%, list=17%, signal=24%	20739/17295/17318/68178/20617/26903/50876/19888/20257/58234/12562/208177/100952/22351/58522/107351/18613/56320/80986/20741/268970/72119/16765/20393/12955/18645/76686/17926/20563/170835/17756/17754/15530/12332/227634/12340/14228/21872/214685/22003/56753
GO:0031115	negative regulation of microtubule polymerization	15	0.787961880161753	1.70179467231129	0.00294883558961779	0.0361647239194251	0.0296966354661896	1616	tags=53%, list=12%, signal=47%	20617/20257/12562/16765/20393/76686/170835/17756
GO:0003205	cardiac chamber development	149	0.495860085527362	1.50722771040312	0.00299951744212221	0.0366236007251692	0.0300734418052739	1942	tags=28%, list=14%, signal=24%	21380/20319/14234/67451/54485/12876/14465/381157/17130/21687/71461/214384/17300/22762/57246/57342/21385/14362/93840/18552/56198/15213/14463/18127/268977/21386/16007/22411/17888/15251/77446/218772/13411/20677/107823/20563/21814/14200/12159/16576/21956
GO:0072330	monocarboxylic acid biosynthetic process	149	0.496140240881387	1.50807927705494	0.00299951744212221	0.0366236007251692	0.0300734418052739	1698	tags=23%, list=12%, signal=21%	13076/108079/16592/20698/212980/241452/11813/19378/14186/13614/12189/18627/15450/20250/19225/70025/27053/20512/19223/30963/18746/239759/268860/11668/14863/94180/58805/27273/60527/23945/22259/16828/17319/11684/16952
GO:0048845	venous blood vessel morphogenesis	10	0.841568824909791	1.65037544815089	0.00300564319399994	0.0366236007251692	0.0300734418052739	1328	tags=60%, list=10%, signal=54%	22339/13642/13846/18132/57246/77446
GO:0043032	positive regulation of macrophage activation	24	0.725142834648321	1.70144345008816	0.00307670538540605	0.0373983347345538	0.0307096140462459	2026	tags=50%, list=15%, signal=43%	21825/77125/19369/17394/329731/16190/77777/16803/16153/15510/171285/18783
GO:2000052	positive regulation of non-canonical Wnt signaling pathway	11	0.830789068517959	1.6613382653617	0.00308629369425423	0.0373983347345538	0.0307096140462459	444	tags=36%, list=3%, signal=35%	14734/20377/93960/140577
GO:0032633	interleukin-4 production	33	-0.655803321584022	-1.71925437360646	0.00308902588347532	0.0373983347345538	0.0307096140462459	415	tags=24%, list=3%, signal=24%	69036/12487/14462/21947/16428/22165/12501/16842
GO:0090068	positive regulation of cell cycle process	218	0.463705460558453	1.47346657242816	0.00310965515595159	0.0375678168733938	0.0308487841753025	1789	tags=25%, list=13%, signal=22%	13076/17295/14219/209334/18795/20698/14465/18596/381293/108961/23834/13614/12189/76843/16493/268697/226419/12544/11799/12532/54141/68612/18392/52679/12534/66214/20877/12704/13605/108907/26934/229841/71878/67177/68549/16906/57746/114714/16175/67849/67052/14089/12578/320209/14156/20677/21781/70235/54375/56150/16952/12575/12545/16002/17701
GO:0019884	antigen processing and presentation of exogenous antigen	32	-0.661677268856711	-1.71539393372252	0.00317793735275138	0.0383110490227433	0.0314590886879308	2019	tags=41%, list=15%, signal=35%	14991/15064/15040/13034/14998/14999/12479/16149/14969/15000/14960/14961/15001
